route_id,shape_pt_lat,shape_pt_lon
38,43.733419,-79.264031,594
38,43.733405,-79.264085,594
38,43.733367,-79.264282,594
38,43.733347,-79.264380,594
38,43.733327,-79.264478,594
38,43.733306,-79.264575,594
38,43.733284,-79.264672,594
38,43.733277,-79.264707,594
38,43.733268,-79.264748,594
38,43.733258,-79.264789,594
38,43.733248,-79.264830,594
38,43.733237,-79.264871,594
38,43.733226,-79.264911,594
38,43.733214,-79.264951,594
38,43.733208,-79.264971,594
38,43.733202,-79.264991,594
38,43.733189,-79.265030,594
38,43.733176,-79.265069,594
38,43.733162,-79.265108,594
38,43.733148,-79.265146,594
38,43.733133,-79.265184,594
38,43.733125,-79.265214,594
38,43.733119,-79.265243,594
38,43.733113,-79.265273,594
38,43.733107,-79.265302,594
38,43.733103,-79.265332,594
38,43.733098,-79.265362,594
38,43.733095,-79.265392,594
38,43.733092,-79.265422,594
38,43.733090,-79.265452,594
38,43.733088,-79.265483,594
38,43.733087,-79.265582,594
38,43.733097,-79.265663,594
38,43.733079,-79.265977,594
38,43.733061,-79.266008,594
38,43.733034,-79.266036,594
38,43.732989,-79.266069,594
38,43.732944,-79.266099,594
38,43.732899,-79.266112,594
38,43.732854,-79.266114,594
38,43.732818,-79.266116,594
38,43.732674,-79.266060,594
38,43.732478,-79.266838,594
38,43.732201,-79.267931,594
38,43.732327,-79.267990,594
38,43.732489,-79.268076,594
38,43.732967,-79.268266,594
38,43.733426,-79.268453,594
38,43.733814,-79.268607,594
38,43.734552,-79.268917,594
38,43.735291,-79.269239,594
38,43.736183,-79.269599,594
38,43.737453,-79.270131,594
38,43.737976,-79.270333,594
38,43.738255,-79.270464,594
38,43.739570,-79.270993,594
38,43.741111,-79.271630,594
38,43.741390,-79.271742,594
38,43.742183,-79.272060,594
38,43.742655,-79.272249,594
38,43.742768,-79.272295,594
38,43.743421,-79.272566,594
38,43.743948,-79.272783,594
38,43.745075,-79.273262,594
38,43.745994,-79.273652,594
38,43.747011,-79.274057,594
38,43.747216,-79.274141,594
38,43.747885,-79.274417,594
38,43.748408,-79.274607,594
38,43.748768,-79.274749,594
38,43.749200,-79.274862,594
38,43.749497,-79.274934,594
38,43.749696,-79.275011,594
38,43.749849,-79.275059,594
38,43.749984,-79.275100,594
38,43.750128,-79.275132,594
38,43.750299,-79.275167,594
38,43.750461,-79.275220,594
38,43.750704,-79.275302,594
38,43.751731,-79.275687,594
38,43.751920,-79.275778,594
38,43.752380,-79.275944,594
38,43.753227,-79.276287,594
38,43.754722,-79.276871,594
38,43.755407,-79.277153,594
38,43.755884,-79.277327,594
38,43.756332,-79.277505,594
38,43.756379,-79.277524,594
38,43.757379,-79.277893,594
38,43.758604,-79.278387,594
38,43.759352,-79.278678,594
38,43.759787,-79.278852,594
38,43.760664,-79.279205,594
38,43.761298,-79.279457,594
38,43.762874,-79.280063,594
38,43.763550,-79.280331,594
38,43.763937,-79.280478,594
38,43.764315,-79.280620,594
38,43.764631,-79.280739,594
38,43.764955,-79.280867,594
38,43.765153,-79.280926,594
38,43.765324,-79.280976,594
38,43.765459,-79.281001,594
38,43.765585,-79.281006,594
38,43.765802,-79.281078,594
38,43.766149,-79.279439,594
38,43.766164,-79.279371,594
38,43.766240,-79.279013,594
38,43.766672,-79.276971,594
38,43.766792,-79.276395,594
38,43.766815,-79.276290,594
38,43.766843,-79.276163,594
38,43.766988,-79.275482,594
38,43.767041,-79.275230,594
38,43.767523,-79.272969,594
38,43.767555,-79.272819,594
38,43.767559,-79.272799,594
38,43.767924,-79.271110,594
38,43.768424,-79.268802,594
38,43.768941,-79.266499,594
38,43.769084,-79.265855,594
38,43.769098,-79.265791,594
38,43.769276,-79.264980,594
38,43.769503,-79.263939,594
38,43.770065,-79.261331,594
38,43.770265,-79.261334,594
38,43.770404,-79.261356,594
38,43.770540,-79.261384,594
38,43.770669,-79.261430,594
38,43.770800,-79.261479,594
38,43.770939,-79.261507,594
38,43.771110,-79.261560,594
38,43.771274,-79.261619,594
38,43.771811,-79.261831,594
38,43.771945,-79.261906,594
38,43.772978,-79.262274,594
38,43.773048,-79.262302,594
38,43.773339,-79.262426,594
38,43.773612,-79.261132,594
38,43.773678,-79.260932,594
38,43.773760,-79.260679,594
38,43.773838,-79.260391,594
38,43.773924,-79.260109,594
38,43.773975,-79.259912,594
38,43.774039,-79.259727,594
38,43.774113,-79.259492,594
38,43.774307,-79.258964,594
38,43.774378,-79.258771,594
38,43.774456,-79.258536,594
38,43.774513,-79.258343,594
38,43.774565,-79.258091,594
38,43.774608,-79.257931,594
38,43.774649,-79.257705,594
38,43.774691,-79.257512,594
38,43.774750,-79.257277,594
38,43.774793,-79.257054,594
38,43.774835,-79.256826,594
38,43.774886,-79.256593,594
38,43.774905,-79.256484,594
38,43.774915,-79.256331,594
38,43.774919,-79.256142,594
38,43.774930,-79.255535,594
38,43.774947,-79.255185,594
38,43.775089,-79.254423,594
38,43.775096,-79.254395,594
38,43.775156,-79.254079,594
38,43.775197,-79.253880,594
38,43.775431,-79.252575,594
38,43.774945,-79.252385,594
38,43.774566,-79.252228,594
38,43.774455,-79.252179,594
38,43.773642,-79.251860,594
38,43.773306,-79.251738,594
38,43.773126,-79.251674,594
38,43.772969,-79.251625,594
38,43.772855,-79.251593,594
38,43.772734,-79.251565,594
38,43.772614,-79.251540,594
38,43.772500,-79.251518,594
38,43.772385,-79.251497,594
38,43.772134,-79.251486,594
38,43.772259,-79.250946,594
38,43.772348,-79.250553,594
38,43.772437,-79.250208,594
38,43.772518,-79.249841,594
38,43.772751,-79.248792,594
38,43.772838,-79.248403,594
38,43.772996,-79.247702,594
38,43.773142,-79.247053,594
38,43.773311,-79.246241,594
38,43.773908,-79.243605,594
38,43.774327,-79.241747,594
38,43.775039,-79.238399,594
38,43.775734,-79.234983,594
38,43.776428,-79.231744,594
38,43.777099,-79.228724,594
38,43.777581,-79.226563,594
38,43.778280,-79.223342,594
38,43.778549,-79.222205,594
38,43.779745,-79.217130,594
38,43.780317,-79.214749,594
38,43.780824,-79.212617,594
38,43.781173,-79.211158,594
38,43.781682,-79.208929,594
38,43.782134,-79.207010,594
38,43.782146,-79.206959,594
38,43.782593,-79.204963,594
38,43.782597,-79.204945,594
38,43.783097,-79.202846,594
38,43.783743,-79.200057,594
38,43.784362,-79.197414,594
38,43.784501,-79.196810,594
38,43.784822,-79.195420,594
38,43.785336,-79.193329,594
38,43.785947,-79.190768,594
38,43.786571,-79.188298,594
38,43.786421,-79.187968,594
38,43.785993,-79.187089,594
38,43.785933,-79.186962,594
38,43.785408,-79.185843,594
38,43.785100,-79.185218,594
38,43.784954,-79.184902,594
38,43.784826,-79.185019,594
38,43.784794,-79.185075,594
38,43.784779,-79.185131,594
38,43.784771,-79.185149,594
38,43.784754,-79.185183,594
38,43.784721,-79.185233,594
38,43.784345,-79.185569,594
38,43.784307,-79.185590,594
38,43.784210,-79.185564,594
38,43.784176,-79.185521,594
38,43.784152,-79.185457,594
38,43.784145,-79.185390,594
38,43.784157,-79.185323,594
38,43.784190,-79.185272,594
38,43.784572,-79.184925,594
38,43.784615,-79.184901,594
38,43.784645,-79.184893,594
38,43.784881,-79.184749,595
38,43.784589,-79.184137,595
38,43.783854,-79.182489,595
38,43.783593,-79.181909,595
38,43.783465,-79.181600,595
38,43.783412,-79.181460,595
38,43.783369,-79.181265,595
38,43.783291,-79.180824,595
38,43.783199,-79.180291,595
38,43.783109,-79.179813,595
38,43.783066,-79.179550,595
38,43.783040,-79.179403,595
38,43.782987,-79.179123,595
38,43.782928,-79.178772,595
38,43.782803,-79.178065,595
38,43.782729,-79.177650,595
38,43.782661,-79.177264,595
38,43.782541,-79.176593,595
38,43.782300,-79.175213,595
38,43.782142,-79.174304,595
38,43.782072,-79.174039,595
38,43.781875,-79.172944,595
38,43.782183,-79.172435,595
38,43.783298,-79.170631,595
38,43.784133,-79.169344,595
38,43.784534,-79.168734,595
38,43.784468,-79.168632,595
38,43.784408,-79.168541,595
38,43.784042,-79.168070,595
38,43.783947,-79.167953,595
38,43.783370,-79.167226,595
38,43.783244,-79.167070,595
38,43.782685,-79.166364,595
38,43.783107,-79.165690,595
38,43.783140,-79.165636,595
38,43.783730,-79.164680,595
38,43.784000,-79.164241,595
38,43.784479,-79.163452,595
38,43.784570,-79.163297,595
38,43.784669,-79.163119,595
38,43.784735,-79.162950,595
38,43.784802,-79.162774,595
38,43.784869,-79.162576,595
38,43.784929,-79.162371,595
38,43.784963,-79.162214,595
38,43.785069,-79.161727,595
38,43.785293,-79.160678,595
38,43.785695,-79.158830,595
38,43.786015,-79.157425,595
38,43.786145,-79.156877,595
38,43.786358,-79.155860,595
38,43.786378,-79.155783,595
38,43.786484,-79.155253,595
38,43.786649,-79.154528,595
38,43.786786,-79.153923,595
38,43.787139,-79.152285,595
38,43.787473,-79.150758,595
38,43.787779,-79.149376,595
38,43.787805,-79.149257,595
38,43.788197,-79.147468,595
38,43.788992,-79.143829,595
38,43.789090,-79.143416,595
38,43.789421,-79.141896,595
38,43.789514,-79.141552,595
38,43.789583,-79.141279,595
38,43.789623,-79.141099,595
38,43.789651,-79.140903,595
38,43.788725,-79.140509,595
38,43.788018,-79.140191,595
38,43.786127,-79.139393,595
38,43.785515,-79.139143,595
38,43.784009,-79.138516,595
38,43.781873,-79.137615,595
38,43.781390,-79.137411,595
38,43.779593,-79.136663,595
38,43.779789,-79.135758,595
38,43.780243,-79.133662,595
38,43.780409,-79.132909,595
38,43.780696,-79.131611,595
38,43.780856,-79.130879,595
38,43.780749,-79.130354,595
38,43.780735,-79.130188,595
38,43.780737,-79.130104,595
38,43.780742,-79.130051,595
38,43.780757,-79.130002,595
38,43.784667,-79.184888,597
38,43.784719,-79.184885,597
38,43.774820,-79.256131,597
38,43.774770,-79.256133,597
38,43.774760,-79.256137,597
38,43.774729,-79.256148,597
38,43.774728,-79.256149,597
38,43.774690,-79.256195,597
38,43.774670,-79.256254,597
38,43.774097,-79.258698,597
38,43.774104,-79.258753,597
38,43.774118,-79.258785,597
38,43.774149,-79.258828,597
38,43.774184,-79.258860,597
38,43.774236,-79.258905,597
38,43.767628,-79.273002,597
38,43.767640,-79.273008,597
38,43.767651,-79.273015,597
38,43.767663,-79.273023,597
38,43.767674,-79.273032,597
38,43.767685,-79.273041,597
38,43.767695,-79.273051,597
38,43.767706,-79.273061,597
38,43.767715,-79.273073,597
38,43.767725,-79.273085,597
38,43.767734,-79.273097,597
38,43.767742,-79.273110,597
38,43.767751,-79.273124,597
38,43.767758,-79.273138,597
38,43.767766,-79.273152,597
38,43.767772,-79.273167,597
38,43.767779,-79.273182,597
38,43.767784,-79.273198,597
38,43.767790,-79.273214,597
38,43.767794,-79.273231,597
38,43.767798,-79.273247,597
38,43.767802,-79.273264,597
38,43.767805,-79.273281,597
38,43.767808,-79.273299,597
38,43.767809,-79.273316,597
38,43.767811,-79.273334,597
38,43.767417,-79.275162,597
38,43.767415,-79.275183,597
38,43.767413,-79.275201,597
38,43.767410,-79.275219,597
38,43.767406,-79.275237,597
38,43.767402,-79.275255,597
38,43.767397,-79.275272,597
38,43.767392,-79.275289,597
38,43.767386,-79.275306,597
38,43.767379,-79.275322,597
38,43.767372,-79.275338,597
38,43.767365,-79.275354,597
38,43.767357,-79.275369,597
38,43.767348,-79.275383,597
38,43.767340,-79.275397,597
38,43.767330,-79.275411,597
38,43.767320,-79.275424,597
38,43.767310,-79.275436,597
38,43.767300,-79.275448,597
38,43.767289,-79.275459,597
38,43.767277,-79.275469,597
38,43.767266,-79.275478,597
38,43.767254,-79.275487,597
38,43.767242,-79.275494,597
38,43.767230,-79.275501,597
38,43.767218,-79.275507,597
38,43.767205,-79.275512,597
38,43.767193,-79.275516,597
38,43.767180,-79.275520,597
38,43.767167,-79.275522,597
38,43.767154,-79.275524,597
38,43.767141,-79.275525,597
38,43.767101,-79.275523,597
38,43.766927,-79.275433,597
38,43.766890,-79.275380,597
38,43.766877,-79.275359,597
38,43.766867,-79.275332,597
38,43.766858,-79.275300,597
38,43.766853,-79.275263,597
38,43.766855,-79.275206,597
38,43.766864,-79.275137,597
38,43.767110,-79.273742,597
38,43.767245,-79.272975,597
38,43.767256,-79.272960,597
38,43.767278,-79.272933,597
38,43.767301,-79.272909,597
38,43.767313,-79.272897,597
38,43.767326,-79.272887,597
38,43.767339,-79.272877,597
38,43.767352,-79.272867,597
38,43.767393,-79.272844,597
38,43.767407,-79.272838,597
38,43.767421,-79.272832,597
38,43.767726,-79.271073,597
38,43.767384,-79.271017,597
38,43.767069,-79.270954,597
38,43.766925,-79.270921,597
38,43.766781,-79.270884,597
38,43.766664,-79.270852,597
38,43.766529,-79.270796,597
38,43.765880,-79.270557,597
38,43.764952,-79.270181,597
38,43.763673,-79.269687,597
38,43.762592,-79.269271,597
38,43.761727,-79.268922,597
38,43.760151,-79.268309,597
38,43.758908,-79.267833,597
38,43.757953,-79.267447,597
38,43.757259,-79.267179,597
38,43.755899,-79.266665,597
38,43.755178,-79.266377,597
38,43.755078,-79.266339,597
38,43.753935,-79.265904,597
38,43.753647,-79.265782,597
38,43.753494,-79.265711,597
38,43.753323,-79.265650,597
38,43.753124,-79.265575,597
38,43.752935,-79.265508,597
38,43.752602,-79.265399,597
38,43.752323,-79.265313,597
38,43.751927,-79.265196,597
38,43.751710,-79.265130,597
38,43.751521,-79.265052,597
38,43.751332,-79.265018,597
38,43.750999,-79.264914,597
38,43.750287,-79.264686,597
38,43.749693,-79.264462,597
38,43.748999,-79.264161,597
38,43.748583,-79.264003,597
38,43.748053,-79.263775,597
38,43.747287,-79.263469,597
38,43.746883,-79.263296,597
38,43.746377,-79.263081,597
38,43.745585,-79.262747,597
38,43.745251,-79.262619,597
38,43.745053,-79.262541,597
38,43.744296,-79.262216,597
38,43.743134,-79.261732,597
38,43.742540,-79.261466,597
38,43.742188,-79.261326,597
38,43.741567,-79.261062,597
38,43.740413,-79.260597,597
38,43.738936,-79.259972,597
38,43.738603,-79.259853,597
38,43.738451,-79.259789,597
38,43.737918,-79.259564,597
38,43.737224,-79.259270,597
38,43.736774,-79.259083,597
38,43.736044,-79.258774,597
38,43.735458,-79.258520,597
38,43.734530,-79.258104,597
38,43.734307,-79.259171,597
38,43.734066,-79.260187,597
38,43.733897,-79.260942,597
38,43.733692,-79.261782,597
38,43.733549,-79.262374,597
38,43.733412,-79.262970,597
38,43.733011,-79.264662,597
38,43.732969,-79.264842,597
38,43.733500,-79.263478,597
38,43.733501,-79.263462,597
38,43.733481,-79.263411,597
38,43.733449,-79.263354,597
38,43.733433,-79.263336,597
38,43.733415,-79.263320,597
38,43.731370,-79.263870,597
38,43.731406,-79.263484,597
38,43.731305,-79.262765,597
38,43.731315,-79.262655,597
38,43.731388,-79.262608,597
38,43.732047,-79.262915,597
38,43.780788,-79.129964,598
38,43.780830,-79.129932,598
38,43.780872,-79.129920,598
38,43.780903,-79.129925,598
38,43.780955,-79.129944,598
38,43.781016,-79.130014,598
38,43.781035,-79.130115,598
38,43.780990,-79.130279,598
38,43.780899,-79.130667,598
384,43.739275,-79.538143,600
384,43.739620,-79.536610,600
384,43.739929,-79.535320,600
384,43.739612,-79.535273,600
384,43.738868,-79.535165,600
384,43.737637,-79.535004,600
384,43.737288,-79.534930,600
384,43.736505,-79.534699,600
384,43.736063,-79.534540,600
384,43.735224,-79.534190,600
384,43.734663,-79.533945,600
384,43.735040,-79.532240,600
384,43.735689,-79.529317,601
384,43.735790,-79.528896,601
384,43.736157,-79.527251,601
384,43.736346,-79.526476,601
384,43.736394,-79.526269,601
384,43.736491,-79.525842,601
384,43.736958,-79.523788,601
384,43.737799,-79.520123,601
384,43.738585,-79.516683,601
384,43.739382,-79.513210,601
384,43.739447,-79.512957,601
384,43.739470,-79.512804,601
384,43.739487,-79.512662,601
384,43.739511,-79.512507,601
384,43.739536,-79.512358,601
384,43.739529,-79.512092,601
384,43.739521,-79.511963,601
384,43.739516,-79.511858,601
384,43.739505,-79.511753,601
384,43.739493,-79.511645,601
384,43.739481,-79.511535,601
384,43.739465,-79.511393,601
384,43.739445,-79.511296,601
384,43.739451,-79.511157,601
384,43.739444,-79.511043,601
384,43.739449,-79.510920,601
384,43.739466,-79.510774,601
384,43.739483,-79.510635,601
384,43.739498,-79.510508,601
384,43.739518,-79.510370,601
384,43.739559,-79.510181,601
384,43.739600,-79.509992,601
384,43.739665,-79.509670,601
384,43.740317,-79.506874,601
384,43.741069,-79.503390,601
384,43.741492,-79.501491,601
384,43.742511,-79.497012,601
384,43.742626,-79.496466,601
384,43.742634,-79.496432,601
384,43.743098,-79.494232,601
384,43.743279,-79.493414,601
384,43.743471,-79.492540,601
384,43.743641,-79.491839,601
384,43.743848,-79.490890,601
384,43.744035,-79.490035,601
384,43.744195,-79.489302,601
384,43.744334,-79.488667,601
384,43.744369,-79.488508,601
384,43.744459,-79.488100,601
384,43.744556,-79.487664,601
384,43.744603,-79.487450,601
384,43.744659,-79.487203,601
384,43.744700,-79.486889,601
384,43.744728,-79.486691,601
384,43.744770,-79.486441,601
384,43.745029,-79.484999,601
384,43.745076,-79.484822,601
384,43.745150,-79.484587,601
384,43.745266,-79.484339,601
384,43.745331,-79.484168,601
384,43.745432,-79.483987,601
384,43.745479,-79.483903,601
384,43.745558,-79.483807,601
384,43.745663,-79.483617,601
384,43.745794,-79.483479,601
384,43.745902,-79.483359,601
384,43.745975,-79.483277,601
384,43.746222,-79.483070,601
384,43.746371,-79.482961,601
384,43.746636,-79.482869,601
384,43.746816,-79.482799,601
384,43.746972,-79.482762,601
384,43.747181,-79.482729,601
384,43.747346,-79.482722,601
384,43.747537,-79.482711,601
384,43.747697,-79.482710,601
384,43.748280,-79.482775,601
384,43.750788,-79.482857,601
384,43.752202,-79.482904,601
384,43.752392,-79.482887,601
384,43.752514,-79.482853,601
384,43.752717,-79.482786,601
384,43.752838,-79.482724,601
384,43.753010,-79.482629,601
384,43.753054,-79.482588,601
384,43.753125,-79.482527,601
384,43.753221,-79.482445,601
384,43.753294,-79.482377,601
384,43.753435,-79.482241,601
384,43.753547,-79.482093,601
384,43.753639,-79.481984,601
384,43.753680,-79.481923,601
384,43.753825,-79.481686,601
384,43.753893,-79.481564,601
384,43.754041,-79.481279,601
384,43.754109,-79.481087,601
384,43.754145,-79.480965,601
384,43.754212,-79.480693,601
384,43.754235,-79.480602,601
384,43.754314,-79.480275,601
