route_id,shape_pt_lat,shape_pt_lon
507,43.961836,-78.610659,11
507,43.961316,-78.610471,11
507,43.961052,-78.610381,11
507,43.960957,-78.610336,11
507,43.960792,-78.610266,11
507,43.960068,-78.609947,11
507,43.9579955,-78.6090125,11
507,43.955923,-78.608078,11
507,43.953606,-78.607025,11
507,43.953085,-78.606782,11
507,43.952564,-78.606554,11
507,43.952457,-78.606515,11
507,43.952278,-78.606449,11
507,43.952153,-78.606404,11
507,43.952031,-78.606371,11
507,43.951874,-78.606334,11
507,43.951733,-78.606302,11
507,43.951624,-78.606276,11
507,43.951379,-78.606236,11
507,43.951337,-78.60623,11
507,43.950853,-78.606169,11
507,43.949569,-78.606009,11
507,43.949314,-78.605975,11
507,43.949243,-78.605966,11
507,43.949046,-78.605939,11
507,43.948778,-78.605879,11
507,43.948512,-78.605799,11
507,43.948226,-78.605697,11
507,43.947887,-78.605555,11
507,43.945849,-78.6046595,11
507,43.943811,-78.603764,11
507,43.941828,-78.602893,11
507,43.938795,-78.601576,11
507,43.937222,-78.600891,11
507,43.936915,-78.600757,11
507,43.936473,-78.600563,11
507,43.936096,-78.600396,11
507,43.936043,-78.600373,11
507,43.935877,-78.600299,11
507,43.935766,-78.60025,11
507,43.934924,-78.599886,11
507,43.934775,-78.599863,11
507,43.934738,-78.599867,11
507,43.934706,-78.599876,11
507,43.934691,-78.599881,11
507,43.934667,-78.599895,11
507,43.934631,-78.599924,11
507,43.934617,-78.599939,11
507,43.934598,-78.599964,11
507,43.934574,-78.600001,11
507,43.934545,-78.600063,11
507,43.934523,-78.60011,11
507,43.93447,-78.600325,11
507,43.934409,-78.600613,11
507,43.934351,-78.60087,11
507,43.935131,-78.601203,11
507,43.935227,-78.601238,11
507,43.935325,-78.601255,11
507,43.935419,-78.601257,11
507,43.935511,-78.601237,11
507,43.935599,-78.601202,11
507,43.935681,-78.601147,11
507,43.935755,-78.601078,11
507,43.935822,-78.601,11
507,43.93588,-78.600908,11
507,43.935928,-78.600807,11
507,43.935967,-78.600698,11
507,43.936002,-78.600557,11
507,43.936072,-78.600246,11
507,43.936126,-78.599978,11
507,43.936151,-78.599806,11
507,43.936161,-78.599671,11
507,43.936154,-78.599553,11
507,43.936137,-78.599441,11
507,43.936107,-78.599333,11
507,43.936069,-78.599232,11
507,43.936019,-78.599139,11
507,43.935962,-78.599055,11
507,43.935893,-78.59898,11
507,43.935814,-78.598914,11
507,43.935727,-78.59886,11
507,43.935622,-78.598807,11
507,43.935512,-78.598755,11
507,43.934939,-78.598506,11
507,43.93488,-78.598483,11
507,43.934794,-78.59845,11
507,43.934662,-78.598409,11
507,43.934609,-78.598392,11
507,43.934473,-78.598357,11
507,43.934372,-78.598346,11
507,43.934094,-78.598353,11
507,43.93355,-78.598378,11
507,43.933348,-78.598374,11
507,43.933236,-78.598367,11
507,43.933128,-78.598349,11
507,43.932973,-78.598313,11
507,43.932795,-78.598256,11
507,43.932662,-78.598205,11
507,43.932302,-78.598057,11
507,43.931932,-78.597896,11
507,43.931605,-78.597751,11
507,43.931147,-78.597551,11
507,43.930886,-78.597438,11
507,43.930484,-78.597254,11
507,43.93018,-78.597124,11
507,43.929644,-78.596881,11
507,43.929257,-78.596717,11
507,43.928474,-78.596376,11
507,43.927948,-78.596148,11
507,43.92754,-78.595976,11
507,43.927221,-78.595833,11
507,43.925457,-78.595077,11
507,43.925125,-78.59494,11
507,43.924658,-78.594747,11
507,43.923795,-78.594385,11
507,43.923667,-78.594331,11
507,43.923128,-78.594114,11
507,43.922845,-78.593987,11
507,43.922676,-78.593917,11
507,43.922169,-78.593691,11
507,43.921564,-78.593433,11
507,43.921501,-78.593398,11
507,43.92144,-78.593357,11
507,43.921346,-78.593278,11
507,43.92124,-78.593165,11
507,43.9211663,-78.5930677,11
507,43.921133,-78.593093,11
507,43.921165,-78.593066,11
507,43.921132,-78.593015,11
507,43.92106,-78.592894,11
507,43.920957,-78.592726,11
507,43.920312,-78.591726,11
507,43.919737,-78.59082,11
507,43.919672,-78.59072,11
507,43.91936,-78.590228,11
507,43.919143,-78.589876,11
507,43.919086,-78.589796,11
507,43.919011,-78.589694,11
507,43.918941,-78.589614,11
507,43.918911,-78.589582,11
507,43.918892,-78.589562,11
507,43.918828,-78.589509,11
507,43.918779,-78.589471,11
507,43.918718,-78.589428,11
507,43.918638,-78.589384,11
507,43.918557,-78.589343,11
507,43.918191,-78.589174,11
507,43.918148,-78.589153,11
507,43.917886,-78.589028,11
507,43.917746,-78.588963,11
507,43.917555,-78.588874,11
507,43.917473,-78.588833,11
507,43.91738,-78.588786,11
507,43.9172413,-78.5887176,11
507,43.917215,-78.588771,11
507,43.917096,-78.588646,11
507,43.917071,-78.588635,11
507,43.916754,-78.588492,11
507,43.91673,-78.588481,11
507,43.916511,-78.588376,11
507,43.916431,-78.588341,11
507,43.91629,-78.588273,11
507,43.915985,-78.588141,11
507,43.915389,-78.587867,11
507,43.9146478,-78.5875297,11
507,43.91462,-78.587591,11
507,43.914378,-78.587407,11
507,43.914692,-78.58607,11
507,43.914792,-78.585641,11
507,43.915043,-78.584508,11
507,43.915219,-78.583742,11
507,43.915301,-78.583341,11
507,43.91535,-78.583129,11
507,43.915511,-78.582441,11
507,43.915575,-78.582104,11
507,43.915658,-78.581629,11
507,43.915986,-78.58011,11
507,43.916734,-78.58043,11
507,43.9170237,-78.5805389,11
507,43.917041,-78.580493,11
507,43.917383,-78.580674,11
507,43.917856,-78.580923,11
507,43.918339,-78.581186,11
507,43.918468,-78.581261,11
507,43.918568,-78.581327,11
507,43.918623,-78.581363,11
507,43.91876,-78.581462,11
507,43.918825,-78.581506,11
507,43.918886,-78.581541,11
507,43.918945,-78.58157,11
507,43.919064,-78.581619,11
507,43.919202,-78.58168,11
507,43.919165,-78.581842,11
507,43.919112,-78.582057,11
507,43.918952,-78.582713,11
507,43.9189505,-78.5827193,11
507,43.919042,-78.582741,11
507,43.918943,-78.582751,11
507,43.918805,-78.583322,11
507,43.918789,-78.583387,11
507,43.918618,-78.584079,11
507,43.918587,-78.584203,11
507,43.91846,-78.584701,11
507,43.91834,-78.585202,11
507,43.918249,-78.585585,11
507,43.918208,-78.5857437,11
507,43.918275,-78.585761,11
507,43.918151,-78.585965,11
507,43.918044,-78.586412,11
507,43.917787,-78.587482,11
507,43.91777,-78.58757,11
507,43.917503,-78.5887,11
507,43.917446,-78.588948,11
507,43.917363,-78.589285,11
507,43.917228,-78.589859,11
507,43.91719,-78.590022,11
507,43.916924,-78.591148,11
507,43.9169023,-78.5912567,11
507,43.916949,-78.591266,11
507,43.916877,-78.591384,11
507,43.916816,-78.591622,11
507,43.91667,-78.592202,11
507,43.916638,-78.592332,11
507,43.916434,-78.593189,11
507,43.915939,-78.59538,11
507,43.915866,-78.595656,11
507,43.915832,-78.595796,11
507,43.915734,-78.596233,11
507,43.915653,-78.596617,11
507,43.9155532,-78.5970846,11
507,43.915516,-78.597259,11
507,43.915493,-78.597358,11
507,43.915376,-78.597833,11
507,43.915271,-78.598255,11
507,43.915248,-78.598356,11
507,43.915106,-78.598985,11
507,43.914846,-78.600109,11
507,43.914734,-78.600579,11
507,43.914706,-78.6006963,11
507,43.914759,-78.60070899999998,11
507,43.914595,-78.601163,11
507,43.91457,-78.601272,11
507,43.914205,-78.602813,11
507,43.913969,-78.60381,11
507,43.913793,-78.604513,11
507,43.913651,-78.605149,11
507,43.913547,-78.605594,11
507,43.913169,-78.607274,11
507,43.913064,-78.607728,11
507,43.912909,-78.608399,11
507,43.912803,-78.608855,11
507,43.912619,-78.609631,11
507,43.912565,-78.60986,11
507,43.912543,-78.609958,11
507,43.912504,-78.610131,11
507,43.91244,-78.610433,11
507,43.912371,-78.610802,11
507,43.912354,-78.610917,11
507,43.912339,-78.611023,11
507,43.912307,-78.611298,11
507,43.912287,-78.61149,11
507,43.912263,-78.611722,11
507,43.912245,-78.611919,11
507,43.91224,-78.611976,11
507,43.912229,-78.612135,11
507,43.912205,-78.612631,11
507,43.912195,-78.612833,11
507,43.912189,-78.613266,11
507,43.91219,-78.613553,11
507,43.912198,-78.613841,11
507,43.912216,-78.61416,11
507,43.912233,-78.614415,11
507,43.912255,-78.614655,11
507,43.91227,-78.61478,11
507,43.912281,-78.614879,11
507,43.91234,-78.615337,11
507,43.912357,-78.615452,11
507,43.912363,-78.615514,11
507,43.912415,-78.615891,11
507,43.91247,-78.616302,11
507,43.912494,-78.616466,11
507,43.912547,-78.61681,11
507,43.912556,-78.616873,11
507,43.912582,-78.617076,11
507,43.91269,-78.617906,11
507,43.912746,-78.61828,11
507,43.912774,-78.618484,11
507,43.912783,-78.618558,11
507,43.912811,-78.618763,11
507,43.912936,-78.61999,11
507,43.91296,-78.620276,11
507,43.912992,-78.620791,11
507,43.913022,-78.621354,11
507,43.913036,-78.621938,11
507,43.913037,-78.622077,11
507,43.913039,-78.622212,11
507,43.91304,-78.622787,11
507,43.913028,-78.623481,11
507,43.913,-78.624355,11
507,43.912985,-78.624806,11
507,43.912975,-78.62516,11
507,43.912949,-78.626121,11
507,43.912941,-78.626396,11
507,43.912927,-78.626917,11
507,43.912915,-78.627139,11
507,43.912905,-78.627466,11
507,43.912882,-78.628069,11
507,43.912852,-78.628787,11
507,43.91281,-78.62982,11
507,43.912782,-78.630534,11
507,43.912753,-78.631801,11
507,43.912744,-78.632392,11
507,43.912674,-78.635074,11
507,43.912641,-78.636077,11
507,43.912613,-78.636974,11
507,43.912599,-78.637459,11
507,43.912589,-78.637754,11
507,43.912586,-78.637848,11
507,43.912576,-78.638161,11
507,43.912479,-78.641543,11
507,43.912456,-78.642116,11
507,43.912439,-78.64284,11
507,43.912436,-78.643192,11
507,43.912428,-78.644412,11
507,43.912441,-78.645332,11
507,43.912448,-78.645748,11
507,43.912455,-78.646356,11
507,43.912458,-78.646497,11
507,43.91246,-78.646605,11
507,43.912462,-78.646702,11
507,43.912474,-78.647345,11
507,43.912476,-78.647472,11
507,43.912488,-78.648189,11
507,43.912484,-78.648355,11
507,43.912329,-78.648362,11
507,43.912079,-78.648354,11
507,43.9119491,-78.6483368,11
507,43.911905,-78.648331,11
507,43.911792,-78.648297,11
507,43.911656,-78.648241,11
507,43.911014,-78.647962,11
507,43.909767,-78.647417,11
507,43.9088509,-78.6470243,11
507,43.908815,-78.647009,11
507,43.9078506,-78.6465844,11
507,43.9079567,-78.6466311,11
507,43.907369098244274,-78.64796593286734,11
507,43.90692445510384,-78.65003205191832,11
507,43.90655714120523,-78.65207133825434,11
507,43.905397202578015,-78.65698172508978,11
507,43.903226,-78.666988,11
507,43.9031498,-78.6669707,11
507,43.903143,-78.667001,11
507,43.902977,-78.667765,11
507,43.902801,-78.668502,11
507,43.902637,-78.669241,11
507,43.902596,-78.669425,11
507,43.902475,-78.669981,11
507,43.902303,-78.670739,11
507,43.902211,-78.671147,11
507,43.902131,-78.671501,11
507,43.902077,-78.671767,11
507,43.902008,-78.672097,11
507,43.902002,-78.672124,11
507,43.90198,-78.672217,11
507,43.901785,-78.673042,11
507,43.901704,-78.673408,11
507,43.901615,-78.673811,11
507,43.901457,-78.674515,11
507,43.901398,-78.674777,11
507,43.901386,-78.674833,11
507,43.901355,-78.674989,11
507,43.901345,-78.67504,11
507,43.901232,-78.675563,11
507,43.901119,-78.676067,11
507,43.901271,-78.676133,11
507,43.901411,-78.676196,11
507,43.901503,-78.676238,11
507,43.90165,-78.676306,11
507,43.901763,-78.676358,11
507,43.901827,-78.676388,11
507,43.9018499,-78.6763979,11
507,43.901872,-78.676347,11
507,43.902176,-78.676539,11
507,43.90236,-78.676619,11
507,43.903278,-78.677027,11
507,43.903706,-78.677219,11
507,43.904037,-78.677362,11
507,43.904148,-78.677415,11
507,43.904314,-78.677484,11
507,43.904605,-78.677613,11
507,43.904826,-78.67771,11
507,43.904982,-78.677777,11
507,43.9053781,-78.6779531,11
507,43.9054,-78.677904,11
507,43.905389,-78.677958,11
507,43.905492,-78.678001,11
507,43.905604,-78.678049,11
507,43.906377,-78.678394,11
507,43.906467,-78.678433,11
507,43.906574,-78.678478,11
507,43.907423,-78.678852,11
507,43.90747,-78.678876,11
507,43.907615,-78.678938,11
507,43.9077,-78.678979,11
507,43.908246,-78.67922,11
507,43.908323,-78.679255,11
507,43.908351,-78.67915,11
507,43.908377,-78.679025,11
507,43.9083961,-78.6789312,11
507,43.908346,-78.678921,11
507,43.908439,-78.678721,11
507,43.908501,-78.678415,11
507,43.908564,-78.678098,11
507,43.90861,-78.677849,11
507,43.908658,-78.67763,11
507,43.908743,-78.677239,11
507,43.908768,-78.677127,11
507,43.908941,-78.676315,11
507,43.909133,-78.675368,11
507,43.9093402,-78.6743916,11
507,43.909304,-78.674384,11
507,43.909376,-78.674223,11
507,43.910069,-78.674518,11
507,43.91025,-78.674609,11
507,43.910556,-78.674751,11
507,43.9113062,-78.6750679,11
507,43.911329,-78.675014,11
507,43.911536,-78.675165,28
507,43.911496,-78.675355,28
507,43.911437,-78.675628,28
507,43.911426,-78.675687,28
507,43.911406,-78.675789,28
507,43.911334,-78.676206,28
507,43.911309,-78.676331,28
507,43.911045,-78.677634,28
507,43.911016,-78.677784,28
507,43.9109183,-78.6782866,28
507,43.910791,-78.678942,28
507,43.910769,-78.679057,28
507,43.910741,-78.679204,28
507,43.910716,-78.679341,28
507,43.910691,-78.679481,28
507,43.910652,-78.679733,28
507,43.910619,-78.6799445,28
507,43.910593,-78.680112,28
507,43.910571,-78.680254,28
507,43.910393,-78.68017,28
507,43.91024,-78.680103,28
507,43.909904,-78.679956,28
507,43.909693,-78.679864,28
507,43.909496,-78.679778,28
507,43.909399,-78.679732,28
507,43.908813,-78.679466,28
507,43.908703,-78.67942,28
507,43.908469,-78.679317,28
507,43.9043497,-78.6774998,28
507,43.90430979,-78.67758996,28
507,43.901324,-78.6751367,28
507,43.901265,-78.675124,28
507,43.9032681,-78.6664469,28
507,43.903224,-78.666437,28
507,43.903317,-78.666231,28
507,43.903325,-78.666196,28
507,43.903482,-78.665462,28
507,43.903647,-78.664695,28
507,43.903774,-78.66411,28
507,43.903815,-78.663923,28
507,43.903997,-78.663146,28
507,43.904336,-78.661605,28
507,43.904401,-78.661303,28
507,43.904508,-78.660836,28
507,43.904668,-78.660066,28
507,43.904789,-78.659524,28
507,43.905007,-78.65854,28
507,43.905329,-78.657087,28
507,43.905477,-78.656536,28
507,43.90551,-78.656421,28
507,43.9053942,-78.6563595,28
507,43.90561952414823,-78.65593552795085,28
507,43.906276822703646,-78.65239351812448,28
507,43.90687612432771,-78.64895884192923,28
507,43.907359432089045,-78.64640966819057,28
507,43.9073763,-78.6463711,28
507,43.907451,-78.646404,28
507,43.907795,-78.64656,28
507,43.9114964,-78.6481716,28
507,43.9145003,-78.6015659,28
507,43.914433,-78.60155,28
507,43.9154119,-78.5976869,28
507,43.915331,-78.597667,28
507,43.9169937,-78.5908525,28
507,43.91693200000001,-78.590838,28
507,43.9177312,-78.5889561,28
507,43.917763,-78.588888,28
507,43.9177313,-78.588956,28
507,43.921366,-78.5932948,28
507,43.921392,-78.593264,28
507,43.934853,-78.598617,28
507,43.934732,-78.599165,28
507,43.934717,-78.599284,28
507,43.934713,-78.599335,28
507,43.93471,-78.599385,28
507,43.934715,-78.599444,28
507,43.934724,-78.599486,28
507,43.93474,-78.599528,28
507,43.934762,-78.599565,28
507,43.934789,-78.5996,28
507,43.934821,-78.59963,28
507,43.934869,-78.599675,28
507,43.935029,-78.599797,28
507,43.936128,-78.600272,28
507,43.936234,-78.600319,28
507,43.936951,-78.600626,28
507,43.937478,-78.600862,28
507,43.937785,-78.600996,28
507,43.939358,-78.60168,28
507,43.941899,-78.602795,28
507,43.942702,-78.603136,28
507,43.943502,-78.603485,28
507,43.943847,-78.603639,28
507,43.945558,-78.604388,28
507,43.945818,-78.604503,28
507,43.946861,-78.604965,28
507,43.948212,-78.605556,28
507,43.948485,-78.605655,28
507,43.948721,-78.60573,28
507,43.948865,-78.605767,28
507,43.949084,-78.605813,28
507,43.949257,-78.605838,28
507,43.949513,-78.605873,28
507,43.95039,-78.605982,28
507,43.95134,-78.606106,28
507,43.951404,-78.606114,28
507,43.951516,-78.606128,28
507,43.951747,-78.606173,28
507,43.951816,-78.606188,28
507,43.95194,-78.606218,28
507,43.952069,-78.606249,28
507,43.952418,-78.606367,28
507,43.952474,-78.606389,28
507,43.952584,-78.606432,28
507,43.952625,-78.60645,28
507,43.952743,-78.6065,28
507,43.95327,-78.606733,28
507,43.953793,-78.606976,28
507,43.954845,-78.607446,28
507,43.956438,-78.608165,28
507,43.956914,-78.608375,28
507,43.958597,-78.609138,28
507,43.960113,-78.609817,28
507,43.960861,-78.610149,28
507,43.961161,-78.610276,28
507,43.961297,-78.610329,28
507,43.961398,-78.610367,28
507,43.961653,-78.610457,28
507,43.961855,-78.610527,28
507,43.96225,-78.610635,28
507,43.962533,-78.610704,28
507,43.962591,-78.610718,28
507,43.962705,-78.610742,28
507,43.962779,-78.610758,28
507,43.963119,-78.610821,28
507,43.963555,-78.610871,28
507,43.96383,-78.610896,28
507,43.963915,-78.610903,28
507,43.964074,-78.610911,28
507,43.9647,-78.610914,28
507,43.964881,-78.610901,28
507,43.965068,-78.610895,28
507,43.965224,-78.610881,28
507,43.965425,-78.610858,28
507,43.965692,-78.610822,28
507,43.965939,-78.610781,28
507,43.966161,-78.610739,28
507,43.966605,-78.610644,28
507,43.967186,-78.610516,28
507,43.968358,-78.610259,28
507,43.968797,-78.610159,28
507,43.969056,-78.610102,28
507,43.969267,-78.610058,28
507,43.969536,-78.610009,28
507,43.969685,-78.609977,28
507,43.969975,-78.609928,28
507,43.970248,-78.609898,28
507,43.970534,-78.609883,28
507,43.970832,-78.609879,28
507,43.970983,-78.609886,28
507,43.971051,-78.609888,28
507,43.971516,-78.609939,28
507,43.971609,-78.609955,28
507,43.971817,-78.609995,28
507,43.972058,-78.610048,28
507,43.972547,-78.610162,28
507,43.973015,-78.610263,28
507,43.973235,-78.610319,28
507,43.973483,-78.610376,28
507,43.973953,-78.610482,28
507,43.974257,-78.610552,28
507,43.974967,-78.610717,28
507,43.975971,-78.61097,28
507,43.976258,-78.611055,28
507,43.976432,-78.61112,28
507,43.976637,-78.611196,28
507,43.977011,-78.611357,28
507,43.977451,-78.611567,28
507,43.980474,-78.612938,28
507,43.983495,-78.614319,28
507,43.983831,-78.61446,28
507,43.984136,-78.614565,28
507,43.98441,-78.614647,28
507,43.984699,-78.614717,28
507,43.984991,-78.61477,28
507,43.985259,-78.614803,28
507,43.985424,-78.614823,28
507,43.985738,-78.614843,28
507,43.986031,-78.614844,28
507,43.986347,-78.61483,28
507,43.986568,-78.614812,28
507,43.986731,-78.614798,28
507,43.986852,-78.614778,28
507,43.986971,-78.61476,28
507,43.987072,-78.614738,28
507,43.987212,-78.614711,28
507,43.987387,-78.614667,28
507,43.987491,-78.614643,28
507,43.987638,-78.614601,28
507,43.987715,-78.614578,28
507,43.98783,-78.614543,28
507,43.987969,-78.614496,28
507,43.988027,-78.614476,28
507,43.988328,-78.614356,28
507,43.988562,-78.614249,28
507,43.988837,-78.614117,28
507,43.988913,-78.614074,28
507,43.9891524,-78.6139366,28
507,43.989171,-78.613926,28
507,43.98956,-78.613673,28
507,43.98974,-78.613545,28
507,43.989953,-78.613382,28
507,43.990297,-78.613092,28
507,43.990673,-78.612759,28
507,43.990702,-78.612734,28
507,43.990917,-78.612544,28
507,43.991114,-78.61228,28
507,43.991239,-78.612156,28
507,43.991358,-78.61202,28
507,43.991468,-78.611873,28
507,43.991569,-78.611715,28
507,43.991662,-78.611547,28
507,43.991733,-78.611393,28
507,43.991786,-78.611251,28
507,43.991822,-78.611109,28
507,43.991851,-78.610951,28
507,43.991872,-78.610764,28
507,43.991893,-78.610511,28
507,43.991912,-78.610224,28
507,43.991931,-78.610082,28
507,43.991954,-78.609965,28
507,43.991985,-78.609863,28
507,43.992024,-78.609768,28
507,43.992074,-78.609681,28
507,43.992133,-78.609607,28
507,43.992199,-78.609543,28
507,43.992273,-78.609498,28
507,43.99235,-78.609466,28
507,43.992429,-78.609447,28
507,43.992508,-78.609436,28
507,43.992571,-78.609441,28
507,43.992635,-78.609457,28
507,43.992717,-78.609503,28
507,43.992818,-78.609572,28
507,43.993125,-78.609771,28
507,43.993247,-78.609844,28
507,43.993216,-78.609936,28
507,43.993175,-78.610042,28
507,43.992992,-78.610575,28
507,43.992976,-78.610666,28
507,43.99297,-78.610701,28
507,43.992931,-78.610899,28
507,43.992874,-78.611283,28
507,43.992777,-78.612084,28
507,43.9927,-78.612935,28
507,43.992659,-78.613276,28
507,43.992627,-78.613472,28
507,43.992579,-78.613716,28
507,43.992506,-78.614066,28
507,43.992439,-78.614361,28
507,43.992347,-78.614768,28
507,43.992015,-78.616231,28
507,43.991977,-78.616402,28
507,43.991941,-78.616559,28
507,43.99191,-78.616698,28
507,43.991879,-78.616828,28
507,43.991855,-78.616926,28
507,43.991698,-78.617606,28
507,43.9916333,-78.6178956,28
507,43.991407,-78.61891,28
507,43.991259,-78.619592,28
507,43.991237,-78.619692,28
507,43.991211,-78.619813,28
507,43.991094,-78.620334,28
507,43.99104,-78.620592,28
507,43.991002,-78.620738,28
507,43.990488,-78.623049,28
507,43.990418,-78.623336,28
507,43.99031,-78.623285,28
507,43.989908,-78.623101,28
507,43.988404,-78.622441,28
507,43.987958,-78.622236,28
507,43.987699,-78.622117,28
507,43.987077,-78.621843,28
507,43.986244,-78.621463,28
507,43.986019,-78.621368,28
507,43.985846,-78.621291,28
507,43.984275,-78.620587,28
507,43.984184,-78.620589,28
900,43.8328983,-79.0850498,15
900,43.832864,-79.085124,15
900,43.832721,-79.08543,15
900,43.832645,-79.085601,15
900,43.83259,-79.085735,15
900,43.83255,-79.085855,15
900,43.832527,-79.085966,15
900,43.832515,-79.086076,15
900,43.832584,-79.086565,15
900,43.832629,-79.086681,15
900,43.832682,-79.086785,15
900,43.832754,-79.086886,15
900,43.832921,-79.086934,15
900,43.832996,-79.087001,15
900,43.833388,-79.087323,15
900,43.833512,-79.087436,15
900,43.833599,-79.087533,15
900,43.833657,-79.087621,15
900,43.83371,-79.08772,15
900,43.833757,-79.087831,15
900,43.833772,-79.087877,15
900,43.833786,-79.087936,15
900,43.833806,-79.088076,15
900,43.833809,-79.088182,15
900,43.833798,-79.088317,15
900,43.833791,-79.088368,15
900,43.83378,-79.088451,15
900,43.833745,-79.088591,15
900,43.833675,-79.08886,15
900,43.833616,-79.089123,15
900,43.8336015,-79.0891891,15
900,43.833656,-79.089201,15
900,43.833543,-79.089458,15
900,43.833634,-79.089499,15
900,43.833737,-79.08955,15
900,43.833879,-79.089621,15
900,43.833977,-79.08967,15
900,43.834053,-79.089704,15
900,43.834257,-79.089793,15
900,43.834382,-79.089848,15
900,43.834428,-79.089868,15
900,43.834664,-79.089979,15
900,43.834746,-79.090022,15
900,43.835018,-79.090147,15
900,43.835148,-79.090209,15
900,43.83523,-79.090243,15
900,43.835551,-79.090367,15
900,43.835679,-79.090419,15
900,43.835832,-79.0902,15
900,43.835855,-79.090163,15
900,43.835893,-79.090113,15
900,43.8358992,-79.0901042,15
900,43.835851,-79.09007,15
900,43.835937,-79.090051,15
900,43.836303,-79.089593,15
900,43.836904,-79.088786,15
900,43.836935,-79.08875,15
900,43.836967,-79.088711,15
900,43.837049,-79.088687,15
900,43.837194,-79.088508,15
900,43.837282,-79.088401,15
900,43.837388,-79.088265,15
900,43.837501,-79.08812,15
900,43.837626,-79.087959,15
900,43.837765,-79.087774,15
900,43.838002,-79.087458,15
900,43.838079,-79.087355,15
900,43.838118,-79.087303,15
900,43.838244,-79.087136,15
900,43.838415,-79.08692,15
900,43.838551,-79.086731,15
900,43.838756,-79.086484,15
900,43.8387905,-79.0864423,15
900,43.838707,-79.08637299999998,15
900,43.838868,-79.086349,15
900,43.839048,-79.086131,15
900,43.83911,-79.086057,15
900,43.839212,-79.08594,15
900,43.839432,-79.085688,15
900,43.839503,-79.085607,15
900,43.839593,-79.085503,15
900,43.839709,-79.085363,15
900,43.839753,-79.08531,15
900,43.840702,-79.084133,15
900,43.840805,-79.084016,15
900,43.841031,-79.08376,15
900,43.841085,-79.083697,15
900,43.841176,-79.083594,15
900,43.84151,-79.083196,15
900,43.841626,-79.083047,15
900,43.841681,-79.082983,15
900,43.841751,-79.082908,15
900,43.84213,-79.082454,15
900,43.842439,-79.082111,15
900,43.842557,-79.081975,15
900,43.8425653,-79.0819646,15
900,43.842456,-79.081877,15
900,43.842686,-79.081814,15
900,43.84286,-79.081594,15
900,43.843103,-79.081288,15
900,43.843306,-79.080995,15
900,43.843411,-79.08084,15
900,43.843499,-79.080715,15
900,43.843656,-79.080475,15
900,43.843765,-79.080306,15
900,43.843923,-79.080062,15
900,43.844058,-79.079851,15
900,43.844083,-79.079813,15
900,43.844163,-79.079683,15
900,43.844224,-79.079586,15
900,43.844257,-79.079532,15
900,43.844393,-79.079314,15
900,43.844537,-79.079084,15
900,43.844733,-79.078772,15
900,43.844811,-79.078656,15
900,43.844928,-79.078486,15
900,43.844976,-79.078417,15
900,43.845098,-79.07824,15
900,43.845263,-79.077984,15
900,43.845416,-79.077749,15
900,43.845488,-79.077638,15
900,43.845743,-79.077232,15
900,43.845856,-79.077053,15
900,43.845976,-79.076865,15
900,43.846094,-79.076676,15
900,43.846189,-79.076522,15
900,43.846242,-79.076437,15
900,43.846412,-79.076165,15
900,43.846806,-79.075589,15
900,43.846893,-79.075475,15
900,43.846976,-79.075363,15
900,43.847046,-79.075272,15
900,43.847138,-79.075144,15
900,43.847252,-79.074981,15
900,43.84736,-79.07482,15
900,43.847375,-79.074727,15
900,43.847382,-79.0747,15
900,43.847396,-79.074675,15
900,43.847514,-79.074501,15
900,43.847627,-79.074328,15
900,43.84776,-79.074145,15
900,43.847824,-79.074052,15
900,43.847904,-79.073912,15
900,43.848044,-79.073699,15
900,43.8481644,-79.0735153,15
900,43.84806,-79.0734468,15
900,43.848168,-79.07351,15
900,43.848467,-79.073063,15
900,43.848519,-79.072991,15
900,43.84853,-79.072979,15
900,43.848548,-79.072969,15
900,43.848626,-79.072944,15
900,43.848675,-79.072877,15
900,43.848769,-79.072747,15
900,43.848832,-79.072656,15
900,43.848998,-79.072416,15
900,43.849071,-79.072303,15
900,43.849146,-79.072198,15
900,43.849237,-79.072071,15
900,43.849529,-79.071643,15
900,43.849719,-79.071363,15
900,43.849818,-79.07122,15
900,43.850042,-79.070897,15
900,43.850193,-79.07068,15
900,43.850296,-79.070527,15
900,43.85042,-79.070344,15
900,43.85047,-79.070271,15
900,43.8505397,-79.0701682,15
900,43.8504078,-79.0700786,15
900,43.850614,-79.070059,15
900,43.850661,-79.069991,15
900,43.850751,-79.069847,15
900,43.850825,-79.069731,15
900,43.850897,-79.069606,15
900,43.850992,-79.06943,15
900,43.851072,-79.069272,15
900,43.851119,-79.06918,15
900,43.851138,-79.069151,15
900,43.851222,-79.068944,15
900,43.851307,-79.068734,15
900,43.851414,-79.068446,15
900,43.851477,-79.068253,15
900,43.85153,-79.068085,15
900,43.851609,-79.067814,15
900,43.851705,-79.067428,15
900,43.851864,-79.066738,15
900,43.851921,-79.066477,15
900,43.851967,-79.066265,15
900,43.852021,-79.066012,15
900,43.852065,-79.065807,15
900,43.852144,-79.065439,15
900,43.852195,-79.065188,15
900,43.852261,-79.064882,15
900,43.8522952,-79.0647143,15
900,43.85221471,-79.06469787,15
900,43.852397,-79.064217,15
900,43.85242,-79.064102,15
900,43.852452,-79.063941,15
900,43.852515,-79.06368,15
900,43.852622,-79.063252,15
900,43.852788,-79.062593,15
900,43.852845,-79.062345,15
900,43.852901,-79.062129,15
900,43.852939,-79.061976,15
900,43.853,-79.061732,15
