route_id,shape_pt_lat,shape_pt_lon
35,43.646349,-79.564104,106
35,43.646250,-79.564050,106
35,43.646152,-79.563997,106
35,43.646052,-79.563943,106
35,43.645953,-79.563892,106
35,43.645854,-79.563841,106
35,43.645756,-79.563792,106
35,43.645609,-79.563690,106
35,43.645478,-79.563632,106
35,43.643609,-79.562863,106
35,43.643548,-79.562839,106
35,43.643006,-79.562619,106
35,43.642475,-79.562396,106
35,43.641130,-79.561853,106
35,43.640707,-79.561682,106
35,43.640594,-79.561635,106
35,43.640481,-79.561590,106
35,43.640374,-79.561546,106
35,43.640261,-79.561504,106
35,43.640148,-79.561461,106
35,43.640041,-79.561420,106
35,43.639928,-79.561379,106
35,43.639815,-79.561338,106
35,43.639791,-79.561330,106
35,43.639703,-79.561299,106
35,43.639591,-79.561261,106
35,43.639478,-79.561222,106
35,43.639366,-79.561185,106
35,43.639253,-79.561150,106
35,43.639141,-79.561114,106
35,43.639041,-79.561084,106
35,43.638938,-79.561056,106
35,43.638839,-79.561027,106
35,43.638736,-79.561001,106
35,43.638537,-79.560949,106
35,43.638443,-79.560925,106
35,43.638439,-79.560924,106
35,43.638340,-79.560900,106
35,43.638237,-79.560876,106
35,43.638133,-79.560855,106
35,43.638033,-79.560833,106
35,43.637931,-79.560813,106
35,43.637831,-79.560793,106
35,43.637727,-79.560773,106
35,43.637602,-79.560742,106
35,43.637530,-79.560732,106
35,43.637453,-79.560723,106
35,43.637376,-79.560712,106
35,43.637300,-79.560700,106
35,43.637224,-79.560689,106
35,43.637152,-79.560677,106
35,43.637075,-79.560662,106
35,43.637003,-79.560648,106
35,43.636927,-79.560632,106
35,43.636850,-79.560616,106
35,43.636778,-79.560599,106
35,43.636701,-79.560581,106
35,43.636062,-79.560472,106
35,43.635558,-79.560482,106
35,43.635495,-79.560475,106
35,43.635433,-79.560466,106
35,43.635365,-79.560457,106
35,43.635302,-79.560447,106
35,43.635239,-79.560436,106
35,43.635176,-79.560424,106
35,43.635113,-79.560412,106
35,43.635050,-79.560398,106
35,43.634987,-79.560385,106
35,43.634919,-79.560371,106
35,43.634856,-79.560355,106
35,43.634794,-79.560338,106
35,43.634722,-79.560324,106
35,43.634649,-79.560310,106
35,43.634577,-79.560294,106
35,43.634506,-79.560279,106
35,43.634361,-79.560245,106
35,43.634289,-79.560227,106
35,43.634213,-79.560208,106
35,43.634141,-79.560188,106
35,43.634069,-79.560168,106
35,43.633997,-79.560146,106
35,43.633925,-79.560124,106
35,43.633853,-79.560101,106
35,43.633786,-79.560076,106
35,43.633713,-79.560052,106
35,43.633642,-79.560027,106
35,43.633570,-79.560001,106
35,43.633497,-79.559974,106
35,43.633444,-79.559952,106
35,43.633414,-79.559929,106
35,43.633120,-79.559880,106
35,43.633052,-79.559861,106
35,43.632985,-79.559840,106
35,43.632922,-79.559819,106
35,43.632858,-79.559796,106
35,43.632796,-79.559774,106
35,43.632728,-79.559750,106
35,43.632665,-79.559725,106
35,43.632598,-79.559699,106
35,43.632535,-79.559673,106
35,43.632472,-79.559645,106
35,43.632409,-79.559617,106
35,43.632345,-79.559588,106
35,43.632219,-79.559528,106
35,43.632139,-79.559489,106
35,43.632062,-79.559451,106
35,43.631986,-79.559410,106
35,43.631909,-79.559370,106
35,43.631832,-79.559329,106
35,43.631756,-79.559287,106
35,43.631680,-79.559244,106
35,43.631607,-79.559201,106
35,43.631531,-79.559156,106
35,43.631455,-79.559112,106
35,43.631333,-79.559036,106
35,43.631212,-79.558958,106
35,43.630969,-79.558807,106
35,43.630721,-79.558660,106
35,43.630695,-79.558639,106
35,43.630667,-79.558620,106
35,43.630614,-79.558582,106
35,43.630586,-79.558564,106
35,43.630559,-79.558547,106
35,43.630532,-79.558530,106
35,43.630506,-79.558516,106
35,43.630474,-79.558501,106
35,43.630447,-79.558486,106
35,43.630420,-79.558475,106
35,43.630388,-79.558462,106
35,43.630362,-79.558450,106
35,43.630330,-79.558440,106
35,43.630303,-79.558430,106
35,43.630271,-79.558421,106
35,43.630240,-79.558413,106
35,43.630213,-79.558405,106
35,43.630181,-79.558399,106
35,43.630154,-79.558393,106
35,43.630123,-79.558389,106
35,43.630092,-79.558383,106
35,43.630065,-79.558380,106
35,43.630002,-79.558377,106
35,43.629970,-79.558376,106
35,43.629948,-79.558378,106
35,43.629894,-79.558384,106
35,43.629844,-79.558394,106
35,43.629816,-79.558400,106
35,43.629767,-79.558415,106
35,43.629745,-79.558423,106
35,43.629718,-79.558432,106
35,43.629691,-79.558443,106
35,43.629668,-79.558453,106
35,43.629642,-79.558465,106
35,43.629618,-79.558478,106
35,43.629596,-79.558491,106
35,43.629574,-79.558504,106
35,43.629547,-79.558519,106
35,43.629525,-79.558535,106
35,43.629501,-79.558551,106
35,43.629457,-79.558585,106
35,43.629434,-79.558604,106
35,43.629411,-79.558623,106
35,43.629394,-79.558642,106
35,43.629371,-79.558662,106
35,43.629348,-79.558684,106
35,43.629330,-79.558705,106
35,43.629308,-79.558727,106
35,43.629290,-79.558750,106
35,43.629236,-79.558799,106
35,43.629186,-79.558848,106
35,43.629132,-79.558896,106
35,43.629079,-79.558943,106
35,43.629024,-79.558990,106
35,43.628934,-79.559067,106
35,43.628916,-79.559082,106
35,43.628862,-79.559127,106
35,43.628809,-79.559170,106
35,43.628754,-79.559214,106
35,43.628727,-79.559222,106
35,43.628709,-79.559228,106
35,43.628670,-79.559253,106
35,43.628623,-79.559247,106
35,43.628601,-79.559250,106
35,43.628578,-79.559251,106
35,43.628533,-79.559252,106
35,43.628466,-79.559249,106
35,43.628426,-79.559243,106
35,43.628403,-79.559238,106
35,43.628381,-79.559234,106
35,43.628336,-79.559221,106
35,43.628318,-79.559213,106
35,43.628272,-79.559197,106
35,43.628254,-79.559187,106
35,43.628232,-79.559177,106
35,43.628193,-79.559145,106
35,43.628182,-79.559138,106
35,43.628173,-79.559130,106
35,43.628160,-79.559121,106
35,43.628151,-79.559110,106
35,43.628147,-79.559101,106
35,43.628133,-79.559090,106
35,43.628124,-79.559077,106
35,43.628119,-79.559065,106
35,43.628110,-79.559053,106
35,43.628102,-79.559040,106
35,43.628097,-79.559026,106
35,43.628088,-79.559013,106
35,43.628083,-79.558998,106
35,43.628079,-79.558983,106
35,43.628075,-79.558967,106
35,43.628066,-79.558952,106
35,43.628061,-79.558920,106
35,43.628057,-79.558904,106
35,43.628129,-79.558527,106
35,43.628165,-79.558371,106
35,43.628201,-79.558215,106
35,43.628233,-79.558060,106
35,43.628304,-79.557748,106
35,43.628341,-79.557594,106
35,43.628377,-79.557439,106
35,43.628402,-79.557345,106
35,43.628417,-79.557284,106
35,43.628423,-79.557262,106
35,43.628453,-79.557130,106
35,43.628488,-79.556981,106
35,43.628543,-79.556773,106
35,43.628611,-79.556516,106
35,43.628715,-79.556102,106
35,43.628769,-79.555896,106
35,43.628819,-79.555691,106
35,43.628873,-79.555483,106
35,43.628927,-79.555279,106
35,43.628981,-79.555073,106
35,43.629016,-79.554941,106
35,43.629035,-79.554868,106
35,43.629094,-79.554664,106
35,43.629099,-79.554644,106
35,43.629148,-79.554459,106
35,43.629207,-79.554254,106
35,43.629324,-79.553848,106
35,43.629378,-79.553644,106
35,43.629437,-79.553441,106
35,43.629500,-79.553238,106
35,43.629559,-79.553036,106
35,43.629621,-79.552834,106
35,43.629680,-79.552633,106
35,43.629775,-79.552324,106
35,43.630607,-79.548785,106
35,43.631231,-79.546499,106
35,43.631959,-79.545054,106
35,43.634655,-79.541465,106
35,43.635945,-79.540243,106
35,43.636827,-79.537577,106
35,43.636864,-79.537485,106
35,43.636852,-79.537403,106
35,43.636835,-79.537297,106
35,43.636793,-79.537187,106
35,43.636741,-79.537107,106
35,43.636682,-79.537059,106
35,43.636597,-79.537047,106
35,43.636489,-79.537097,106
35,43.635063,-79.538632,106
35,43.635052,-79.538743,106
35,43.635065,-79.538811,106
35,43.635089,-79.538937,106
35,43.635155,-79.539051,106
35,43.635232,-79.539142,106
35,43.635317,-79.539154,106
35,43.635428,-79.539063,106
35,43.635480,-79.539012,106
36,43.544324,-79.685271,107
36,43.544496,-79.685512,107
36,43.544522,-79.685544,107
36,43.544554,-79.685585,107
36,43.544633,-79.685658,107
36,43.544780,-79.685744,107
36,43.544863,-79.685527,107
36,43.544931,-79.685372,107
36,43.544990,-79.685255,107
36,43.545074,-79.685092,107
36,43.545150,-79.684961,107
36,43.545244,-79.684814,107
36,43.545486,-79.684490,107
36,43.545573,-79.684381,107
36,43.545751,-79.684144,107
36,43.545960,-79.683874,107
36,43.546428,-79.683269,107
36,43.545836,-79.682386,107
36,43.545369,-79.681705,107
36,43.544113,-79.679867,107
36,43.543387,-79.680817,107
36,43.543348,-79.680868,107
36,43.543289,-79.680946,107
36,43.543244,-79.681003,107
36,43.543204,-79.681051,107
36,43.543162,-79.681100,107
36,43.543118,-79.681145,107
36,43.543070,-79.681186,107
36,43.543004,-79.681238,107
36,43.542954,-79.681275,107
36,43.542902,-79.681309,107
36,43.542851,-79.681337,107
36,43.542793,-79.681368,107
36,43.542746,-79.681390,107
36,43.542704,-79.681406,107
36,43.542657,-79.681423,107
36,43.542613,-79.681437,107
36,43.542574,-79.681449,107
36,43.542546,-79.681457,107
36,43.541573,-79.681505,107
36,43.541380,-79.681514,107
36,43.540412,-79.681561,107
36,43.540130,-79.681577,107
36,43.539859,-79.681593,107
36,43.539663,-79.681606,107
36,43.539471,-79.681619,107
36,43.539397,-79.681620,107
36,43.539296,-79.681626,107
36,43.539253,-79.681631,107
36,43.539182,-79.681638,107
36,43.539139,-79.681648,107
36,43.539091,-79.681665,107
36,43.539046,-79.681677,107
36,43.539004,-79.681693,107
36,43.538963,-79.681708,107
36,43.538922,-79.681727,107
36,43.538881,-79.681748,107
36,43.538841,-79.681771,107
36,43.538801,-79.681797,107
36,43.538762,-79.681823,107
36,43.538724,-79.681851,107
36,43.538686,-79.681882,107
36,43.538635,-79.681921,107
36,43.538600,-79.681948,107
36,43.538564,-79.681980,107
36,43.538530,-79.682008,107
36,43.538222,-79.682271,107
36,43.538020,-79.682442,107
36,43.537985,-79.682469,107
36,43.537951,-79.682498,107
36,43.537918,-79.682529,107
36,43.537893,-79.682559,107
36,43.537855,-79.682603,107
36,43.537825,-79.682638,107
36,43.537808,-79.682660,107
36,43.537789,-79.682685,107
36,43.537766,-79.682715,107
36,43.537741,-79.682753,107
36,43.537715,-79.682788,107
36,43.537689,-79.682829,107
36,43.537664,-79.682870,107
36,43.537641,-79.682915,107
36,43.537619,-79.682960,107
36,43.537594,-79.683017,107
36,43.537476,-79.683321,107
36,43.537129,-79.684280,107
36,43.537126,-79.684287,107
36,43.536912,-79.684905,107
36,43.536602,-79.685763,107
36,43.536415,-79.686298,107
36,43.536379,-79.686401,107
36,43.536317,-79.686587,107
36,43.536302,-79.686631,107
36,43.536273,-79.686701,107
36,43.536247,-79.686760,107
36,43.536225,-79.686814,107
36,43.536200,-79.686863,107
36,43.536169,-79.686918,107
36,43.536137,-79.686972,107
36,43.536104,-79.687025,107
36,43.536072,-79.687072,107
36,43.536025,-79.687127,107
36,43.535990,-79.687175,107
36,43.535937,-79.687229,107
36,43.535671,-79.687526,107
36,43.535601,-79.687603,107
36,43.532642,-79.690799,107
36,43.532227,-79.691249,107
36,43.532114,-79.691371,107
36,43.531036,-79.692537,107
36,43.530873,-79.692712,107
36,43.530631,-79.692974,107
36,43.530319,-79.693347,107
36,43.530275,-79.693401,107
36,43.530233,-79.693458,107
36,43.530192,-79.693516,107
36,43.530152,-79.693575,107
36,43.530112,-79.693636,107
36,43.530074,-79.693698,107
36,43.530038,-79.693760,107
36,43.530002,-79.693825,107
36,43.529968,-79.693889,107
36,43.529934,-79.693957,107
36,43.529902,-79.694025,107
36,43.529871,-79.694094,107
36,43.529568,-79.694828,107
36,43.529188,-79.694468,107
36,43.529157,-79.694438,107
36,43.529123,-79.694401,107
36,43.529091,-79.694365,107
36,43.529059,-79.694326,107
36,43.529029,-79.694286,107
36,43.528999,-79.694244,107
36,43.528971,-79.694201,107
36,43.528943,-79.694158,107
36,43.528869,-79.694009,107
36,43.528810,-79.693863,107
36,43.528775,-79.693753,107
36,43.528661,-79.693359,107
36,43.528603,-79.693156,107
36,43.528544,-79.692948,107
36,43.528009,-79.693303,107
36,43.527942,-79.693355,107
36,43.527881,-79.693405,107
36,43.527848,-79.693432,107
36,43.527799,-79.693483,107
36,43.527696,-79.693593,107
36,43.527234,-79.694104,107
36,43.527153,-79.694192,107
36,43.527061,-79.694293,107
36,43.526878,-79.694490,107
36,43.526141,-79.695295,107
36,43.526063,-79.695382,107
36,43.525996,-79.695446,107
36,43.525818,-79.695611,107
36,43.525668,-79.695723,107
36,43.525515,-79.695825,107
36,43.525448,-79.695863,107
36,43.525331,-79.695930,107
36,43.525268,-79.695967,107
36,43.525207,-79.695994,107
36,43.525146,-79.696020,107
36,43.525084,-79.696044,107
36,43.525021,-79.696066,107
36,43.524959,-79.696086,107
36,43.524896,-79.696105,107
36,43.524833,-79.696121,107
36,43.524617,-79.696152,107
36,43.524416,-79.696163,107
36,43.523859,-79.696211,107
36,43.523526,-79.696242,107
36,43.523084,-79.696282,107
36,43.523070,-79.696029,107
36,43.523032,-79.695199,107
36,43.523008,-79.694703,107
36,43.523011,-79.694334,107
36,43.523015,-79.694263,107
36,43.523024,-79.694107,107
36,43.523089,-79.693533,107
36,43.523186,-79.692666,107
36,43.523193,-79.692596,107
36,43.523295,-79.691711,107
36,43.523304,-79.691525,107
36,43.523299,-79.691329,107
36,43.523284,-79.691165,107
36,43.523259,-79.691018,107
36,43.523246,-79.690946,107
36,43.523226,-79.690858,107
36,43.523177,-79.690682,107
36,43.523150,-79.690615,107
36,43.523087,-79.690437,107
36,43.523086,-79.690436,107
36,43.522998,-79.690282,107
36,43.522970,-79.690231,107
36,43.522941,-79.690183,107
36,43.522564,-79.689524,107
36,43.522302,-79.689064,107
36,43.522187,-79.688864,107
36,43.521816,-79.689250,107
36,43.521036,-79.690103,107
36,43.521003,-79.690139,107
36,43.520952,-79.690191,107
36,43.520890,-79.690250,107
36,43.520808,-79.690324,107
36,43.520732,-79.690388,107
36,43.520649,-79.690440,107
36,43.520606,-79.690466,107
36,43.520563,-79.690489,107
36,43.520512,-79.690514,107
36,43.520474,-79.690529,107
36,43.520427,-79.690545,107
36,43.520380,-79.690566,107
36,43.520339,-79.690577,107
36,43.520294,-79.690589,107
36,43.520254,-79.690601,107
36,43.520208,-79.690609,107
36,43.518669,-79.690579,107
36,43.518482,-79.690575,107
36,43.518489,-79.691133,107
36,43.518481,-79.693104,107
36,43.518488,-79.694513,107
36,43.518504,-79.695889,107
36,43.518517,-79.696154,107
36,43.518561,-79.696433,107
36,43.518584,-79.696557,107
36,43.518605,-79.696632,107
36,43.518653,-79.696803,107
36,43.518722,-79.696989,107
36,43.518820,-79.697214,107
36,43.518911,-79.697391,107
36,43.519018,-79.697558,107
36,43.519047,-79.697597,107
36,43.519728,-79.698484,107
36,43.519793,-79.698568,107
36,43.520109,-79.698971,107
36,43.520767,-79.699845,107
36,43.520812,-79.699908,107
36,43.520858,-79.699973,107
36,43.520902,-79.700039,107
36,43.520946,-79.700107,107
36,43.520988,-79.700176,107
36,43.521029,-79.700245,107
36,43.521069,-79.700317,107
36,43.521108,-79.700390,107
36,43.521145,-79.700463,107
36,43.521181,-79.700538,107
36,43.521216,-79.700614,107
36,43.521239,-79.700663,107
36,43.521381,-79.700976,107
36,43.521539,-79.701324,107
36,43.522113,-79.702558,107
36,43.522287,-79.702949,107
36,43.522412,-79.703220,107
36,43.522455,-79.703301,107
36,43.522499,-79.703381,107
36,43.522544,-79.703461,107
36,43.522590,-79.703539,107
36,43.522637,-79.703616,107
36,43.522686,-79.703691,107
36,43.522710,-79.703728,107
36,43.522984,-79.704200,107
36,43.523072,-79.704355,107
36,43.523199,-79.704579,107
36,43.523742,-79.703985,107
36,43.523878,-79.703805,107
36,43.524066,-79.703559,107
36,43.524400,-79.703113,107
36,43.524974,-79.702348,107
36,43.525144,-79.702621,107
36,43.525225,-79.702758,107
36,43.525308,-79.702928,107
36,43.525353,-79.703038,107
36,43.525418,-79.703271,107
36,43.525469,-79.703491,107
36,43.525543,-79.703872,107
36,43.525623,-79.704171,107
36,43.525658,-79.704263,107
36,43.525671,-79.704303,107
36,43.525697,-79.704383,107
36,43.525747,-79.704492,107
36,43.525889,-79.704710,107
36,43.526017,-79.704868,107
36,43.526210,-79.705053,107
36,43.526640,-79.705375,107
36,43.526887,-79.705553,107
36,43.526976,-79.705617,107
36,43.527322,-79.705876,107
36,43.527695,-79.706152,107
36,43.528058,-79.706418,107
36,43.528276,-79.706574,107
36,43.528319,-79.706607,107
36,43.528361,-79.706640,107
36,43.528478,-79.706737,107
36,43.528539,-79.706788,107
36,43.528672,-79.706973,107
36,43.528706,-79.707022,107
36,43.528740,-79.707072,107
36,43.528772,-79.707122,107
36,43.528803,-79.707174,107
36,43.528841,-79.707242,107
36,43.529271,-79.707967,107
36,43.528356,-79.708987,107
36,43.527823,-79.709580,107
36,43.526250,-79.711326,107
36,43.526111,-79.711481,107
36,43.526574,-79.712271,107
36,43.527237,-79.713394,107
36,43.527300,-79.713500,107
36,43.527465,-79.713769,107
36,43.528071,-79.714803,107
36,43.528154,-79.714936,107
36,43.528226,-79.715044,107
36,43.528290,-79.715136,107
36,43.528410,-79.715304,107
36,43.528542,-79.715455,107
36,43.528586,-79.715500,107
36,43.528633,-79.715544,107
36,43.528680,-79.715585,107
36,43.528728,-79.715624,107
36,43.528860,-79.715722,107
36,43.529000,-79.715805,107
36,43.529088,-79.715856,107
36,43.529210,-79.715909,107
36,43.529332,-79.715949,107
36,43.529435,-79.715973,107
36,43.529738,-79.716036,107
36,43.530016,-79.716093,107
36,43.530597,-79.716195,107
36,43.530768,-79.716243,107
36,43.530883,-79.716288,107
36,43.531026,-79.716366,107
36,43.531074,-79.716398,107
36,43.531131,-79.716430,107
36,43.531188,-79.716463,107
36,43.531245,-79.716498,107
36,43.531300,-79.716535,107
36,43.531355,-79.716574,107
36,43.531409,-79.716614,107
36,43.531447,-79.716643,107
36,43.531968,-79.717068,107
36,43.532161,-79.717226,107
36,43.532658,-79.716220,107
36,43.532690,-79.716167,107
36,43.532722,-79.716114,107
36,43.532757,-79.716064,107
36,43.532792,-79.716013,107
36,43.532847,-79.715942,107
36,43.532935,-79.715835,107
36,43.533017,-79.715749,107
36,43.533150,-79.715617,107
36,43.533547,-79.715263,107
36,43.533788,-79.715048,107
