route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5025,6,1815213,DISCOVERY DRIVE at PIER 8 via MOHAWK COLLEGE,,1,469476,30526,0,0
5026,6,1814119,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814118,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814117,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814113,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814112,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814116,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814115,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814114,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814121,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814120,HERITAGE GREENE TERMINAL,,0,469421,30529,0,0
5026,6,1814101,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814100,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814098,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814111,HERITAGE GREENE TERMINAL,,0,469421,30529,0,0
5026,6,1814110,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814109,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814108,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814107,HERITAGE GREENE TERMINAL,,0,469421,30529,0,0
5026,6,1814103,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814102,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814099,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814097,HERITAGE GREENE TERMINAL,,0,469421,30529,0,0
5026,6,1814091,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814090,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814089,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814096,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814095,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814094,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814087,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814086,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814123,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814088,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814106,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814105,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814104,HERITAGE GREENE TERMINAL,,0,469419,30529,0,0
5026,6,1814122,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814093,HERITAGE GREENE TERMINAL,,0,469420,30529,0,0
5026,6,1814092,HERITAGE GREENE TERMINAL,,0,469418,30529,0,0
5026,6,1814162,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814161,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814160,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814159,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814158,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814157,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814156,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814155,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814154,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814153,FRANK A. COOKE TERMINAL,,1,469421,30530,0,0
5026,6,1814152,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814151,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814150,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814149,FRANK A. COOKE TERMINAL,,1,469421,30530,0,0
5026,6,1814148,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814147,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814146,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814145,FRANK A. COOKE TERMINAL,,1,469421,30530,0,0
5026,6,1814144,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814143,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814142,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814141,FRANK A. COOKE TERMINAL,,1,469421,30530,0,0
5026,6,1814140,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814139,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814138,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814137,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814136,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814135,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814134,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814133,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814132,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814131,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814130,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814129,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814128,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814127,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5026,6,1814126,FRANK A. COOKE TERMINAL,,1,469420,30530,0,0
5026,6,1814125,FRANK A. COOKE TERMINAL,,1,469419,30530,0,0
5026,6,1814124,FRANK A. COOKE TERMINAL,,1,469418,30530,0,0
5027,6,1815258,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815248,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815257,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815247,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815259,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815246,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815249,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815250,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815251,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815252,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815253,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815260,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815262,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815276,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815261,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815263,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815266,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815265,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815264,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815268,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815269,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815271,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815273,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815275,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815274,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815272,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815245,UPPER OTTAWA at RYMAL,,0,469482,30532,0,0
5027,6,1815254,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815244,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815255,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815256,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815267,UPPER OTTAWA at RYMAL,,0,469483,30532,0,0
5027,6,1815270,UPPER OTTAWA at RYMAL,,0,469481,30532,0,0
5027,6,1815283,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815282,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815284,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815281,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815285,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815280,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815286,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815287,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815288,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815289,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815290,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815291,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815292,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815293,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815294,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815295,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815296,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815297,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815298,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815299,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815300,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815301,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815302,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815303,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815304,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815305,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815279,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815306,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815278,FRANK A. COOKE TERMINAL,,1,469482,30534,0,0
5027,6,1815307,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815277,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5027,6,1815308,FRANK A. COOKE TERMINAL,,1,469483,30534,0,0
5027,6,1815309,FRANK A. COOKE TERMINAL,,1,469481,30534,0,0
5028,6,1815336,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815337,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815335,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815338,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815334,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815333,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815332,UPPER GAGE at RYMAL,,0,468295,30535,0,0
5028,6,1815331,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815330,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815329,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815328,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815327,UPPER GAGE at RYMAL,,0,468295,30535,0,0
5028,6,1815326,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815325,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815324,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815323,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815322,UPPER GAGE at RYMAL,,0,468295,30535,0,0
5028,6,1815321,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815320,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815319,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815318,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815317,UPPER GAGE at RYMAL,,0,468295,30535,0,0
5028,6,1815316,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815339,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815315,UPPER GAGE at RYMAL,,0,468296,30535,0,0
5028,6,1815340,UPPER GAGE at RYMAL,,0,468298,30535,0,0
5028,6,1815314,UPPER GAGE at RYMAL,,0,468295,30535,0,0
5028,6,1815341,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815313,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815342,UPPER GAGE at RYMAL,,0,468297,30535,0,0
5028,6,1815312,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815311,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815310,UPPER GAGE at RYMAL,,0,468294,30535,0,0
5028,6,1815370,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815371,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815369,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815372,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815368,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815373,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815367,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815366,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815365,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815364,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815363,FRANK A. COOKE TERMINAL,,1,468296,30536,0,0
5028,6,1815362,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815361,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815360,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815359,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815358,FRANK A. COOKE TERMINAL,,1,468296,30536,0,0
5028,6,1815357,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815356,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815355,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815354,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815353,FRANK A. COOKE TERMINAL,,1,468296,30536,0,0
5028,6,1815352,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815351,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815350,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815343,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815349,FRANK A. COOKE TERMINAL,,1,468296,30536,0,0
5028,6,1815374,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815348,FRANK A. COOKE TERMINAL,,1,468295,30536,0,0
5028,6,1815375,FRANK A. COOKE TERMINAL,,1,468297,30536,0,0
5028,6,1815347,FRANK A. COOKE TERMINAL,,1,468294,30536,0,0
5028,6,1815376,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815346,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815345,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5028,6,1815344,FRANK A. COOKE TERMINAL,,1,468298,30536,0,0
5029,6,1815383,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815382,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815384,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815381,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815385,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815380,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815386,UPPER GAGE at RYMAL,,0,468294,30538,0,0
5029,6,1815387,UPPER GAGE at RYMAL,,0,468296,30538,0,0
5029,6,1815388,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815389,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815390,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815391,UPPER GAGE at RYMAL,,0,468294,30538,0,0
5029,6,1815392,UPPER GAGE at RYMAL,,0,468296,30538,0,0
5029,6,1815393,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815394,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815395,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815396,UPPER GAGE at RYMAL,,0,468294,30538,0,0
5029,6,1815397,UPPER GAGE at RYMAL,,0,468296,30538,0,0
5029,6,1815398,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815399,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815400,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815401,UPPER GAGE at RYMAL,,0,468294,30538,0,0
5029,6,1815402,UPPER GAGE at RYMAL,,0,468296,30538,0,0
5029,6,1815403,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815404,UPPER GAGE at RYMAL,,0,468295,30538,0,0
5029,6,1815379,UPPER GAGE at RYMAL,,0,468297,30538,0,0
5029,6,1815405,UPPER GAGE at RYMAL,,0,468294,30538,0,0
5029,6,1815378,UPPER GAGE at RYMAL,,0,468296,30538,0,0
5029,6,1815406,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815377,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815407,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815408,UPPER GAGE at RYMAL,,0,468298,30538,0,0
5029,6,1815415,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815414,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815416,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815413,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815417,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815418,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815419,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815420,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815421,FRANK A. COOKE TERMINAL,,1,468295,30540,0,0
5029,6,1815422,FRANK A. COOKE TERMINAL,,1,468297,30540,0,0
5029,6,1815423,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815424,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815425,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815426,FRANK A. COOKE TERMINAL,,1,468295,30540,0,0
5029,6,1815427,FRANK A. COOKE TERMINAL,,1,468297,30540,0,0
5029,6,1815428,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815429,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815430,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815431,FRANK A. COOKE TERMINAL,,1,468295,30540,0,0
5029,6,1815432,FRANK A. COOKE TERMINAL,,1,468297,30540,0,0
5029,6,1815433,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815434,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815435,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815412,FRANK A. COOKE TERMINAL,,1,468295,30540,0,0
5029,6,1815436,FRANK A. COOKE TERMINAL,,1,468297,30540,0,0
5029,6,1815411,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815437,FRANK A. COOKE TERMINAL,,1,468296,30540,0,0
5029,6,1815410,FRANK A. COOKE TERMINAL,,1,468298,30540,0,0
5029,6,1815438,FRANK A. COOKE TERMINAL,,1,468295,30540,0,0
5029,6,1815409,FRANK A. COOKE TERMINAL,,1,468297,30540,0,0
5029,6,1815439,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815440,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5029,6,1815441,FRANK A. COOKE TERMINAL,,1,468294,30540,0,0
5030,6,1814172,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814173,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814174,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814175,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814176,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814177,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814178,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814179,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814180,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814181,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814182,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814183,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814184,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814185,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814186,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814187,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814188,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814189,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814190,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814191,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814192,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814193,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814194,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814195,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814196,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814197,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814198,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814199,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814200,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814201,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814202,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814203,LIME RIDGE MALL,,0,468335,30541,0,0
5030,6,1814204,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814205,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814206,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814207,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814208,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814209,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814163,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814164,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814165,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814166,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814167,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814168,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814169,LIME RIDGE MALL,,0,468333,30541,0,0
5030,6,1814170,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814210,LIME RIDGE MALL,,0,468336,30541,0,0
5030,6,1814171,LIME RIDGE MALL,,0,468334,30541,0,0
5030,6,1814242,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814243,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814244,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814245,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814246,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814247,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814248,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814249,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814250,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814251,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814252,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814253,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814254,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814255,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814256,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814257,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814258,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814211,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814212,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814213,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814214,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814215,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814216,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814217,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814218,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814219,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814220,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814221,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814222,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814223,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814224,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814225,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814226,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814227,FRANK A. COOKE TERMINAL,,1,468333,30542,0,0
5030,6,1814228,FRANK A. COOKE TERMINAL,,1,468338,30542,0,0
5030,6,1814229,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814230,FRANK A. COOKE TERMINAL,,1,468336,30542,0,0
5030,6,1814231,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814232,FRANK A. COOKE TERMINAL,,1,468336,30542,0,0
5030,6,1814233,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
5030,6,1814234,FRANK A. COOKE TERMINAL,,1,468336,30542,0,0
5030,6,1814235,FRANK A. COOKE TERMINAL,,1,468337,30542,0,0
